feature	g__Lautropia_s__mirabilis	g__Streptococcus_s__oralis_subsp._dentisani_clade_058	g__Fusobacterium_s__nucleatum	g__Neisseria_s__flava	g__Streptococcus_s__anginosus	g__Leptotrichia_s__shahii	g__Streptococcus_s__sanguinis	g__Bacteroidales_.G.2._s__bacterium_HMT_274	g__Capnocytophaga_s__sputigena	g__Haemophilus_s__parainfluenzae	g__Abiotrophia_s__defectiva	g__Peptostreptococcus_s__stomatis	g__Parvimonas_s__micra	g__Veillonella_s__parvula	g__Leptotrichia_s__hongkongensis	g__Lactobacillus_s__gasseri	g__Gemella_s__haemolysans	g__Parvimonas_s__sp._HMT_110	g__Prevotella_s__nigrescens	g__Prevotella_s__sp._HMT_472	g__Treponema_s__lecithinolyticum	g__Leptotrichia_s__sp._HMT_417	g__Streptococcus_s__intermedius	g__Prevotella_s__denticola	g__Campylobacter_s__rectus	g__Tannerella_s__forsythia	g__Dialister_s__invisus	g__Prevotella_s__saccharolytica	g__Clostridiales_.F.3..G.1._s__bacterium_HMT_876	g__Porphyromonas_s__pasteri	g__Solobacterium_s__moorei	g__Campylobacter_s__gracilis	g__Neisseria_s__flavescens	g__Streptococcus_s__mutans	g__Porphyromonas_s__endodontalis	g__Veillonella_s__dispar	g__Prevotella_s__salivae	g__Prevotella_s__oris	g__Neisseria_s__perflava	g__Neisseria_s__elongata	g__Granulicatella_s__adiacens	g__Lacticaseibacillus_s__casei	g__Haemophilus_s__sp._HMT_036	g__Streptococcus_s__sobrinus	g__Veillonella_s__sp._HMT_780	g__Capnocytophaga_s__endodontalis	g__Treponema_s__socranskii	g__Leptotrichia_s__wadei	g__Neisseria_s__cinerea	g__Cardiobacterium_s__hominis	g__Peptidiphaga_s__sp._HMT_183	g__Streptococcus_s__gordonii	g__Prevotella_s__veroralis	g__Actinomyces_s__gerencseriae	g__Prevotella_s__histicola	g__Catonella_s__morbi	g__Alloprevotella_s__tannerae	g__Oribacterium_s__sp._HMT_078	g__Capnocytophaga_s__sp._HMT_864	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_346	g__Prevotella_s__melaninogenica	g__Granulicatella_s__elegans	g__Tannerella_s__sp._HMT_286	g__Ruminococcaceae_.G.1._s__bacterium_HMT_075	g__Porphyromonas_s__sp._HMT_930	g__Lancefieldella_s__rimae	g__Bacteroidetes_.G.5._s__bacterium_HMT_511	g__Veillonella_s__atypica	g__Fretibacterium_s__sp._HMT_359	g__Haemophilus_s__haemolyticus	g__Dialister_s__pneumosintes	g__Rothia_s__dentocariosa	g__Prevotella_s__sp._HMT_317	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_348	g__Capnocytophaga_s__sp._HMT_336	g__Treponema_s__denticola	g__Riemerella_s__sp._HMT_322	g__Alloprevotella_s__sp._HMT_473	g__Megasphaera_s__micronuciformis	g__Selenomonas_s__noxia	g__Kingella_s__oralis	g__Prevotella_s__sp._HMT_292	g__Prevotella_s__oulorum	g__Prevotella_s__nanceiensis	g__Capnocytophaga_s__leadbetteri	g__Mycoplasma_s__salivarium	g__Corynebacterium_s__matruchotii	g__Saccharibacteria_.TM7._.G.3._s__bacterium_HMT_351	g__Treponema_s__sp._HMT_231	g__Fusobacterium_s__periodonticum	g__Stomatobaculum_s__longum	g__Streptococcus_s__salivarius	g__Neisseria_s__subflava	g__Rothia_s__aeria	g__Lachnoanaerobaculum_s__saburreum	g__Capnocytophaga_s__gingivalis	g__Actinomyces_s__sp._HMT_169	g__Pseudoleptotrichia_s__goodfellowii	g__Gemella_s__morbillorum	g__Capnocytophaga_s__sp._HMT_338	g__Cardiobacterium_s__valvarum	g__Neisseria_s__oralis	g__Leptotrichia_s__sp._HMT_225	g__Leptotrichia_s__buccalis	g__Streptococcus_s__constellatus	g__Peptococcus_s__sp._HMT_167	g__Selenomonas_s__sp._HMT_136	g__Streptococcus_s__cristatus_clade_578	g__Aggregatibacter_s__paraphrophilus	g__Fusobacterium_s__hwasookii	g__Aggregatibacter_s__aphrophilus	g__Corynebacterium_s__durum	g__Fusobacterium_s__naviforme	g__Lachnoanaerobaculum_s__umeaense	g__Leptotrichia_s__sp._HMT_392	g__Capnocytophaga_s__granulosa	g__Leptotrichia_s__hofstadii	g__Prevotella_s__pleuritidis	g__Treponema_s__maltophilum	g__Actinomyces_s__oris	g__Actinomyces_s__massiliensis	g__Bifidobacterium_s__dentium	g__Fusobacterium_s__sp._HMT_203	g__Peptostreptococcaceae_.G.7._s__.Eubacterium._yurii_subsps._yurii_._margaretiae	g__Saccharibacteria_.TM7._.G.6._s__bacterium_HMT_870	g__Campylobacter_s__concisus	g__Selenomonas_s__sputigena	g__Porphyromonas_s__catoniae	g__Cryptobacterium_s__curtum	g__Streptococcus_s__lactarius	g__Fretibacterium_s__fastidiosum	g__Fusobacterium_s__sp._HMT_248	g__Arachnia_s__propionica	g__Peptostreptococcaceae_.G.1._s__.Eubacterium._sulci	g__Aggregatibacter_s__sp._HMT_458	g__Porphyromonas_s__sp._HMT_278	g__Selenomonas_s__infelix	g__Selenomonas_s__sp._HMT_936	g__Pseudoleptotrichia_s__sp._HMT_221	g__Aggregatibacter_s__sp._HMT_513	g__Leptotrichia_s__sp._HMT_215	g__Rothia_s__mucilaginosa	g__Actinomyces_s__naeslundii	g__Schaalia_s__sp._HMT_180	g__Streptococcus_s__parasanguinis_clade_411	g__Eikenella_s__corrodens	g__Aggregatibacter_s__sp._HMT_512	g__Afipia_s__broomeae	g__Scardovia_s__wiggsiae	g__Alloprevotella_s__sp._HMT_912	g__Porphyromonas_s__sp._HMT_284	g__Leptotrichia_s__sp._HMT_498	g__Selenomonas_s__sp._HMT_146	g__Kingella_s__denitrificans	g__Capnocytophaga_s__sp._HMT_412	g__Lachnospiraceae_.G.3._s__bacterium_HMT_100	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_952	g__Johnsonella_s__ignava	g__Alloprevotella_s__sp._HMT_308	g__Alloprevotella_s__sp._HMT_914	g__Selenomonas_s__sp._HMT_134	g__Leptotrichia_s__sp._HMT_212	g__Peptostreptococcaceae_.G.1._s__.Eubacterium._infirmum	g__Peptostreptococcaceae_.G.9._s__.Eubacterium._brachy	g__Treponema_s__sp._HMT_237	g__Prevotella_s__marshii	g__Actinomyces_s__sp._HMT_171	g__Veillonellaceae_.G.1._s__bacterium_HMT_150	g__Lancefieldella_s__parvula	g__Prevotella_s__micans	g__Peptococcus_s__sp._HMT_168	g__Prevotella_s__maculosa	g__Prevotella_s__pallens	g__Capnocytophaga_s__sp._HMT_323	g__Haemophilus_s__paraphrohaemolyticus	g__Pseudoleptotrichia_s__sp._HMT_219	g__Olsenella_s__sp._HMT_807	g__Acidipropionibacterium_s__acidifaciens	g__Peptidiphaga_s__gingivicola	g__Selenomonas_s__artemidis	g__Gemella_s__sanguinis	g__Haemophilus_s__sp._HMT_908	g__Weeksellaceae_.G.1._s__sp._HMT_907	g__Capnocytophaga_s__sp._HMT_324	g__Peptostreptococcaceae_.G.4._s__bacterium_HMT_369	g__Limosilactobacillus_s__fermentum	g__Alloprevotella_s__sp._HMT_913	g__Alloprevotella_s__rava	g__Porphyromonas_s__sp._HMT_275	g__Absconditabacteria_.SR1._.G.1._s__bacterium_HMT_874	g__Weeksellaceae_.G.1._s__sp._HMT_900	g__Selenomonas_s__sp._HMT_138	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_957	g__Mogibacterium_s__vescum	g__Prevotella_s__sp._HMT_314	g__Selenomonas_s__sp._HMT_137	g__Lachnoanaerobaculum_s__orale	g__Slackia_s__exigua	g__Schaalia_s__sp._HMT_178	g__Selenomonas_s__flueggei	g__Tannerella_s__sp._HMT_808	g__Absconditabacteria_.SR1._.G.1._s__bacterium_HMT_345	g__Veillonellaceae_.G.1._s__bacterium_HMT_155	g__Prevotella_s__sp._HMT_300	g__Gracilibacteria_.GN02._.G.1._s__bacterium_HMT_872	g__Actinomyces_s__dentalis	g__Selenomonas_s__sp._HMT_126	g__Oribacterium_s__sinus	g__Prevotella_s__sp._HMT_315	g__Lachnospiraceae_.G.2._s__bacterium_HMT_088	g__Selenomonas_s__sp._HMT_919
95-P	13.7240375158263	7.84121981661965	5.12740246698386	8.49001392921004	2.99579255570166	-0.0724488500696925	7.6892167231746	0.182513174002301	11.4792936538004	11.5357020794643	11.91436676569	0.365871442474959	1.38082178394093	11.7823932156193	10.5884537462397	1.92755114993031	2.3684985054908	2.03150369102206	1.08258560462098	6.63080003694928	1.17397021350026	2.98070599060176	2.257335640856	2.17547866337389	1.45096066568277	6.27772829097683	0.365871442474959	0.950833943196116	-1.06120015643674	10.6617635104338	-1.16542962042419	0.0469210473874927	4.79939964092502	1.9224835302979	1.41503749927884	6.67772108433677	0.573466861883327	0.793078987425992	-1.00863030514344	8.70345864575038	1.17322636453256	-0.0491660568038844	1.52782419632761	1.83444174553883	2.40791035746815	1.90633581958134	1.15842936260448	1.60105269355523	6.65445130501392	1.71193679967468	5.51929172173229	3.48019372264299	7.49983935906612	3.41237651781578	-1.08052123183149	0.600555435410542	-0.195977458642588	0.793078987425992	0.523762344284419	1.93950495986324	9.85404385697723	1.86599816496162	2.73696559416621	0.365871442474959	6.66613311006156	1.61352011140377	-0.165429620424185	-2.08882003329858	4.4032845808967	1.9224835302979	0.340440727089101	-0.618551910409602	1.40659841887435	2.8187489987395	0.659397040670503	2.23378649801834	8.88935633766392	0.631883548108649	1.15649847446318	2.65529108483701	4.66613311006156	-0.00863030514344	2.50635266602479	7.42618231734081	7.95511078314764	0.734906071987912	2.58360530867291	0.945082080871042	2.01851263220174	0.989868096059905	0.437004619334055	2.53569021108037	-1.69629063340534	0.477944250839036	1.98147538238155	8.69207637731384	2.7998723457264	-1.98148736779826	2.50635266602479	1.12111262933816	0.659397040670503	6.35579298944941	0.945082080871042	2.4108300549805	1.41888982477445	2.29118457145625	-0.147957881387101	1.71193679967468	6.34129341975429	-2.63830557680709	6.45340378607583	0.950833943196116	-0.791883513295164	3.1825131740023	2.59821352421901	9.05401146767382	2.16119226489971	0.834570379575815	-0.054917919128958	-1.07244885006969	2.6593970406705	1.1855179361317	2.83444174553883	1.80402254135741	1.36587144247496	2.44787873113214	-0.790215978868456	2.8326719488375	1.74046728287776	-1.28125313412649	0.119902250278026	1.38898504207857	1.17397021350026	1.08467032398699	2.53393849769669	-1.40925514668484	1.46354916980529	-0.562995380665945	-0.580467119703029	1.45096066568277	5.32664664378989	1.21759143507263	4.92139016530363	4.84121981661965	1.59437062813357	7.32664664378989	0.512513650651464	2.08178340457329	2.54410194262429	1.74615476562087	3.22908391616827	2.77340013436521	1.86599816496162	2.10597547345208	3.22908391616827	1.61137746341502	1.71061682723402	0.973947542799725	1.46354916980529	4.51929172173229	4.07978891336492	0.334607228958109	0.407363571393423	0.156498474463177	-0.611014957921432	1.6279908680714	-1.63830557680709	1.17322636453256	-0.147957881387101	1.5044622594985	0.188437633644051	-0.533397225231901	1.95083394319612	-0.203514411130758	1.29689930039584	1.17397021350026	-0.195977458642588	0.927551149930308	0.248964823332138	2.52782419632761	-0.634128557525041	1.04067496076087	-0.396524867077105	-1.37684601401632	0.24947924481767	1.6279908680714	1.38898504207857	1.12595063624477	1.8520421186129	1.38898504207857	2.54207458825875	-1.5935928058646	0.626825109246884	1.20589610144025	6.71193679967468	1.55248183675399	2.40172555019118	0.734906071987912	1.28103566424046	0.573466861883327	0.141621074917929	0.188437633644051	-0.426533138116673	-0.396524867077105	-1.08052123183149	0.512513650651464	-0.399444564589458	-1.63830557680709	1.46354916980529	-0.871055075086629	-1.8174868259977
93-A	7.74691923682096	13.1480175451419	10.2029840043599	9.08275490507142	2.99579255570166	-0.0724488500696925	6.68390943929516	0.182513174002301	2.45553166840872	10.3590263772729	3.37905485776674	0.365871442474959	7.42601833673733	8.02968427613689	7.95692793370158	1.92755114993031	10.9881249305947	2.03150369102206	1.08258560462098	2.01547140876244	1.17397021350026	2.98070599060176	4.93544820629113	2.17547866337389	1.45096066568277	6.27772829097683	0.365871442474959	0.950833943196116	-1.06120015643674	2.23378649801834	4.2915920165164	0.0469210473874927	2.80402254135741	10.145681196387	1.41503749927884	5.63144201940103	0.573466861883327	6.98507897401573	-1.00863030514344	1.50444126888966	7.2915920165164	-0.0491660568038844	10.1093751382909	4.64914402113449	5.12448203068115	7.50591113731717	1.15842936260448	1.60105269355523	-0.426533138116673	4.9920317346575	1.04692104738749	7.90997751877501	2.48035745749184	-1.16542962042419	-1.08052123183149	0.600555435410542	8.88217906643144	0.793078987425992	0.523762344284419	1.93950495986324	3.52126234769213	7.89150485870353	2.73696559416621	0.365871442474959	7.79541775451215	2.61352011140377	-0.165429620424185	-2.08882003329858	4.4032845808967	8.7510236351537	0.340440727089101	-0.618551910409602	6.38962409947693	2.8187489987395	0.659397040670503	2.23378649801834	1.94897599697553	0.631883548108649	1.15649847446318	2.65529108483701	2.15585541894066	-0.00863030514344	2.50635266602479	-0.054917919128958	2.60638148435606	0.734906071987912	2.58360530867291	0.945082080871042	2.01851263220174	0.989868096059905	0.437004619334055	6.60447497180076	-1.69629063340534	3.61352011140377	1.98147538238155	7.83075082762443	5.57699423537865	-1.98148736779826	4.90630186063161	1.12111262933816	0.659397040670503	0.927551149930308	0.945082080871042	2.4108300549805	1.41888982477445	2.29118457145625	-0.147957881387101	-2.37517847958961	2.93950495986324	-2.63830557680709	2.70384103862383	0.950833943196116	-0.791883513295164	3.1825131740023	2.59821352421901	1.26644014564532	2.16119226489971	0.834570379575815	-0.054917919128958	-1.07244885006969	5.9920317346575	1.1855179361317	2.83444174553883	1.80402254135741	1.36587144247496	2.44787873113214	-0.790215978868456	2.8326719488375	1.74046728287776	-1.28125313412649	0.119902250278026	1.38898504207857	1.17397021350026	1.08467032398699	2.53393849769669	-1.40925514668484	1.46354916980529	-0.562995380665945	-0.580467119703029	1.45096066568277	2.26997601525264	1.21759143507263	5.40011647329457	0.945082080871042	1.59437062813357	-1.00863030514344	0.512513650651464	2.08178340457329	2.54410194262429	1.74615476562087	3.22908391616827	2.77340013436521	1.86599816496162	2.10597547345208	3.22908391616827	1.61137746341502	1.71061682723402	0.973947542799725	1.46354916980529	2.9260343934054	4.07978891336492	0.334607228958109	0.407363571393423	0.156498474463177	-0.611014957921432	1.6279908680714	-1.63830557680709	1.17322636453256	-0.147957881387101	1.5044622594985	0.188437633644051	-0.533397225231901	1.95083394319612	7.14957301164398	5.44133913602109	1.17397021350026	-0.195977458642588	0.927551149930308	0.248964823332138	2.52782419632761	-0.634128557525041	1.04067496076087	-0.396524867077105	-1.37684601401632	0.24947924481767	1.6279908680714	1.38898504207857	1.12595063624477	1.8520421186129	1.38898504207857	2.54207458825875	-1.5935928058646	0.626825109246884	1.20589610144025	1.57346686188333	1.55248183675399	2.40172555019118	0.734906071987912	1.28103566424046	0.573466861883327	0.141621074917929	0.188437633644051	-0.426533138116673	-0.396524867077105	-1.08052123183149	0.512513650651464	-0.399444564589458	-1.63830557680709	1.46354916980529	-0.871055075086629	-1.8174868259977
97-P	8.65761809101921	11.9153639669786	9.06550431640645	10.4834423539946	2.99579255570166	-0.0724488500696925	7.84569043917178	0.182513174002301	6.06119647492299	9.49530589823519	6.16761853405914	0.365871442474959	1.38082178394093	6.15473724276241	4.60176485628569	1.92755114993031	7.83563677450786	2.03150369102206	1.08258560462098	2.01547140876244	1.17397021350026	4.21181833796968	2.257335640856	2.17547866337389	4.28457468040499	6.27772829097683	0.365871442474959	0.950833943196116	-0.0612001564367374	7.33967927984545	2.8132689614794	7.02272232710835	8.14010697049057	1.9224835302979	1.41503749927884	5.90073180272974	0.573466861883327	0.793078987425992	-1.00863030514344	5.95375018502923	6.45712515125413	-0.0491660568038844	7.46497301307681	1.83444174553883	2.40791035746815	7.69368734572673	1.15842936260448	1.60105269355523	5.7801020975442	8.8295707738085	7.68251227017005	3.48019372264299	2.48035745749184	-1.16542962042419	-1.08052123183149	0.600555435410542	-0.195977458642588	0.793078987425992	1.52376234428442	1.93950495986324	5.09530432924325	1.86599816496162	6.84167737666516	3.56329070847106	3.8132689614794	1.61352011140377	-0.165429620424185	-2.08882003329858	4.4032845808967	4.67576543772947	0.340440727089101	-0.618551910409602	8.59224208216719	4.54366190172212	6.56815646364287	2.23378649801834	6.47277841556561	0.631883548108649	1.15649847446318	4.8132689614794	5.13519705636677	-0.00863030514344	2.50635266602479	-0.054917919128958	6.63460811297271	0.734906071987912	7.39275633213441	0.945082080871042	2.01851263220174	6.85368322992531	0.437004619334055	5.99046196338575	-1.69629063340534	5.62996174811634	4.54366190172212	2.08467032398699	6.34819077970096	-1.98148736779826	6.74615476562087	1.12111262933816	7.88521880335842	4.08175779740531	7.8556745277444	7.83966665154401	1.41888982477445	2.29118457145625	-0.147957881387101	4.62062388353701	2.93950495986324	5.70256549707318	2.70384103862383	5.50358446234679	-0.791883513295164	4.90842619451974	5.85368322992531	7.22728145535748	3.16119226489971	0.834570379575815	-0.054917919128958	-1.07244885006969	7.55105403595216	1.1855179361317	4.8616319830408	3.7801020975442	4.7801020975442	4.60176485628569	-0.790215978868456	5.93879984356326	1.74046728287776	5.30803365322898	0.119902250278026	1.38898504207857	4.26072793845062	1.08467032398699	5.68475422095672	-1.40925514668484	1.46354916980529	-0.562995380665945	-0.580467119703029	6.99046196338575	3.44130018409245	7.05080486907639	5.4933886952409	2.74615476562087	3.35383734284211	6.06808286050823	3.74615476562087	4.65761809101921	2.54410194262429	2.74615476562087	3.22908391616827	2.77340013436521	1.86599816496162	3.48312035978707	3.22908391616827	5.06808286050823	1.71061682723402	4.39823146220056	3.99769353261683	5.24865510615005	4.07978891336492	6.53871268575039	0.407363571393423	0.156498474463177	-0.611014957921432	1.6279908680714	2.67576543772947	1.17322636453256	-0.147957881387101	1.5044622594985	0.188437633644051	-0.533397225231901	1.95083394319612	-0.203514411130758	5.62062388353701	1.17397021350026	-0.195977458642588	0.927551149930308	0.248964823332138	4.52376234428442	3.71138934746019	3.7801020975442	5.87739929889912	4.96854718695731	0.24947924481767	1.6279908680714	1.38898504207857	1.12595063624477	5.85368322992531	4.08175779740531	2.54207458825875	-1.5935928058646	0.626825109246884	1.20589610144025	1.57346686188333	4.63923956170435	2.40172555019118	0.734906071987912	4.60176485628569	0.573466861883327	2.74615476562087	0.188437633644051	-0.426533138116673	-0.396524867077105	-1.08052123183149	0.512513650651464	-0.399444564589458	2.16119226489971	1.46354916980529	-0.871055075086629	-1.8174868259977
71-A	3.31154607636024	6.57901783079726	12.0822023994829	2.72658357563909	2.99579255570166	5.08425313904768	4.02381542798324	10.3646021301836	2.45553166840872	3.0023101606872	1.29400199821311	8.85243746382461	8.14052135869443	6.52568832839114	7.15229852647078	1.92755114993031	2.3684985054908	2.03150369102206	8.71228436166073	2.01547140876244	6.06776501625912	2.98070599060176	2.257335640856	5.69091071086816	1.45096066568277	9.18801779262713	4.89160806110529	0.950833943196116	5.05108627511249	2.23378649801834	6.66921563976884	9.73073002898155	2.80402254135741	8.47344446083973	8.97686494620582	-0.0724488500696925	0.573466861883327	8.66784880400493	-1.00863030514344	1.50444126888966	1.17322636453256	-0.0491660568038844	1.52782419632761	1.83444174553883	2.40791035746815	8.05736342079865	6.56733602574963	1.60105269355523	-0.426533138116673	5.26867771018511	1.04692104738749	3.48019372264299	2.48035745749184	6.00852581288444	-1.08052123183149	4.91022373927264	6.69628388296701	6.61917495726925	0.523762344284419	6.76437287280918	3.52126234769213	1.86599816496162	5.05108627511249	0.365871442474959	1.60296375912782	1.61352011140377	-0.165429620424185	-2.08882003329858	7.34249794347678	1.9224835302979	7.23215183416	-0.618551910409602	5.43217644246799	2.8187489987395	0.659397040670503	8.79599831806216	1.94897599697553	0.631883548108649	1.15649847446318	5.6021014439103	2.15585541894066	-0.00863030514344	2.50635266602479	-0.054917919128958	2.60638148435606	0.734906071987912	5.6021014439103	0.945082080871042	6.4513700077013	0.989868096059905	0.437004619334055	2.53569021108037	-1.69629063340534	0.477944250839036	3.94674961529775	2.08467032398699	2.7998723457264	-1.98148736779826	2.50635266602479	3.75410453735535	0.659397040670503	0.927551149930308	0.945082080871042	2.4108300549805	1.41888982477445	7.35953114063623	-0.147957881387101	-1.37517847958961	2.93950495986324	-2.63830557680709	6.48900766506467	2.7947465218527	4.55555885797327	6.10055495137679	2.59821352421901	1.26644014564532	2.16119226489971	7.73856368645958	7.89160806110529	-1.07244885006969	2.6593970406705	1.1855179361317	6.68010395591158	1.80402254135741	1.36587144247496	2.44787873113214	0.209784021131544	2.8326719488375	1.74046728287776	-1.28125313412649	5.8146460792904	1.38898504207857	1.17397021350026	1.08467032398699	2.53393849769669	-1.40925514668484	4.71228436166073	-0.562995380665945	-0.580467119703029	1.45096066568277	2.26997601525264	1.21759143507263	4.11667461674006	0.945082080871042	1.59437062813357	6.31830847790971	0.512513650651464	2.08178340457329	2.54410194262429	1.74615476562087	3.22908391616827	2.77340013436521	1.86599816496162	2.10597547345208	3.22908391616827	4.45771153457513	1.71061682723402	5.88220936310304	1.46354916980529	2.9260343934054	6.55555885797327	3.53171211601891	0.407363571393423	0.156498474463177	5.78469285718878	1.6279908680714	-1.63830557680709	4.83427488603934	-0.147957881387101	1.5044622594985	0.188437633644051	3.37970902257386	1.95083394319612	-0.203514411130758	0.0569822919184422	1.17397021350026	-0.195977458642588	0.927551149930308	0.248964823332138	2.52782419632761	-0.634128557525041	1.04067496076087	-0.396524867077105	-1.37684601401632	0.24947924481767	1.6279908680714	1.38898504207857	6.13261616060908	1.8520421186129	1.38898504207857	2.54207458825875	2.87274903385397	0.626825109246884	1.20589610144025	1.57346686188333	1.55248183675399	2.40172555019118	3.7947465218527	1.28103566424046	0.573466861883327	5.35274197497359	0.188437633644051	-0.426533138116673	-0.396524867077105	-1.08052123183149	0.512513650651464	-0.399444564589458	-1.63830557680709	1.46354916980529	-0.871055075086629	-1.8174868259977
100-P	9.93884180423635	11.3960405687474	8.3538793035152	12.2475762540752	2.99579255570166	7.83503569330721	10.3834235791292	3.71002311374047	8.36774195689694	9.47317823188754	8.64483241291396	0.365871442474959	1.38082178394093	9.47957600308569	8.08805631051298	1.92755114993031	4.8520421186129	3.60692962077637	6.93950495986324	7.6235315881135	2.17397021350026	10.2913535804317	3.93950495986324	2.17547866337389	7.15125013700018	6.27772829097683	0.365871442474959	5.60692962077637	-1.06120015643674	9.97163173935402	-1.16542962042419	6.17397021350026	2.80402254135741	8.47226194412039	1.41503749927884	8.23142048568416	5.15582286679	3.02196712005521	4.13744433747515	6.44449915588098	7.331822382642	-0.0491660568038844	4.49589830838762	1.83444174553883	5.09996963205648	1.90633581958134	1.15842936260448	1.60105269355523	4.63340183213756	5.95007420157343	1.04692104738749	8.8520421186129	2.48035745749184	-1.16542962042419	5.13744433747515	3.75893271422142	-0.195977458642588	0.793078987425992	0.523762344284419	2.93950495986324	7.63667696417042	4.06149548424185	5.89643623797135	3.89643623797135	5.56628763627902	1.61352011140377	-0.165429620424185	1.8520421186129	4.4032845808967	1.9224835302979	0.340440727089101	-0.618551910409602	4.278306873315	4.78277945617578	1.6593970406705	2.23378649801834	7.49950054506782	6.84072680538506	1.15649847446318	2.65529108483701	6.19189212149752	-0.00863030514344	3.80623842899977	5.2614330547506	8.22708154995982	0.734906071987912	5.2614330547506	4.46675196272811	2.01851263220174	7.68493213277764	1.43700461933405	4.43700461933406	7.39120092972093	0.477944250839036	5.2614330547506	3.8520421186129	7.29912534482255	3.75893271422142	5.08086080910878	1.12111262933816	1.6593970406705	5.08086080910878	5.86326937403615	5.78277945617578	1.41888982477445	2.29118457145625	0.852042118612899	4.3114737372502	3.93950495986324	8.26778388690299	4.87440993164135	3.3114737372502	4.02196712005521	8.24221107481308	2.59821352421901	7.76493145484286	5.19189212149752	0.834570379575815	-0.054917919128958	-1.07244885006969	3.6593970406705	1.1855179361317	5.8520421186129	5.646457984963	5.04186667749292	5.17397021350026	-0.790215978868456	4.8520421186129	1.74046728287776	4.98132513555787	0.119902250278026	1.38898504207857	2.17397021350026	1.08467032398699	5.15582286679	7.1328128887435	3.37560407466991	0.437004619334055	7.63667696417042	3.3114737372502	4.20959412323098	4.24435954139166	5.51025360136469	7.49228705483524	2.6593970406705	4.20959412323098	6.40663097029054	2.08178340457329	2.54410194262429	7.00178923811758	4.46675196272811	4.55248183675399	4.13744433747515	6.44449915588098	5.74685988192084	4.49589830838762	7.22272952542012	2.17397021350026	1.46354916980529	6.77685462221868	4.07978891336492	6.77090535588749	0.407363571393423	2.43700461933405	-0.611014957921432	1.6279908680714	0.437004619334055	1.17322636453256	0.852042118612899	1.5044622594985	0.188437633644051	2.75893271422142	5.08086080910878	6.55248183675399	3.75893271422142	2.17397021350026	-0.195977458642588	0.927551149930308	0.248964823332138	4.37560407466991	-0.634128557525041	1.04067496076087	4.91813130907067	-1.37684601401632	0.24947924481767	1.6279908680714	5.646457984963	1.12595063624477	2.8520421186129	5.42189772694385	2.54207458825875	0.437004619334055	0.626825109246884	1.20589610144025	4.49589830838762	2.55248183675399	2.40172555019118	0.734906071987912	1.28103566424046	3.37560407466991	0.141621074917929	1.8520421186129	-0.426533138116673	-0.396524867077105	5.04186667749292	0.512513650651464	-0.399444564589458	-1.63830557680709	1.46354916980529	2.93950495986324	-1.8174868259977
